13872542737848433947,11487065336872349634
1639552126894989471,16621129907443551089
8057379321890532085,5203414623684980583
5442043426449646657,7998937308838981267
12681141436834460503,18024483060945045947
17551586189343958844,6063964510711921355
14374134629147360903,1616888201661269418
9492832298224184269,14350305354041625122
17962974842355211444,8519548732396457556
18297863444385229956,13841313298576180767
12220783360355194951,7198119328540148547
16011011967592390516,4690660954535829481
2933371122997592721,6977637347678129287
6180220852132992304,8424680819472008102
9728933414503002184,8167407139838674109
816695855456653636,5881171275037404804
16589587802811127744,4585169053115973009
4573624041697176771,17216910477328480808
7763109140338608529,13155451746952291721
7100952229712634892,5327861060478742576
4985327354258474218,8152478224370476164
12868011223722673293,3344207816880191107
18421483385250492327,17261263692853016721
1676548826936363255,7789825886972291096
6664310524539954463,17971149831612359690
11996657629706010360,4984850627623086681
4546518682334035373,9650438915991620614
16848401152024430716,13359254560333042335
762581239618558206,5024916958745777621
11092823131041902063,17939443277823751064
13063796532755955510,721284042062976197
15002295684160247940,17435396503840379647
4154964716636756839,5009837915686397495
16446878958318369707,18406211363633251690
17766079904596668956,3319959320431706213
13548298484597086471,3022611065087077676
4301576018486702601,10653320164838274595
17904916032876448128,11583738593889584127
15895771201985755161,13864636116946335102
10462909281853841789,1455124383690297252
8477247208961757281,8732235735871525908
1631082282616355747,12109198501022503232
1148633046385793724,14213351094026830147
18134251799432006207,16566704147309990168
8400557463912470775,14402098133690987049
7431837833588431018,6749224827698283792
2192984218354058335,9339918484012877068
13690146334496059539,15517694081715672655
18289612434361901823,12035658124042918929
3484698748142564220,11037316615682419004
14072726828510958613,7426696354964073862
7466414760900396636,16203698939334682642
3318464135559999323,7226646029265291517
16841614570117016144,18232466948887366732
10717089171521728533,16845479315316521175
1601715800727776960,14563927176221495438
11621132481494085671,2871022552782743306
10426114213186249795,12493493813082284025
1076167075638285060,15299009272346784608
9162754260410026364,5165452142564255765
4138879348301203880,13444426427418505968
13502109726026881298,9719952636999927663
2080228632779395581,16751317008256842696
5820248609030138628,13859851644614444832
12027876675366957307,1787024767791414052
3910826183505370226,269708890702437605
5555819551300319905,12918002076979757360
17540706129652396904,7473031929566833040
7585527266759244999,3479053063994769356
11603662016708115849,1389875649272309512
12479104100404555812,583672425972738967
17259250006363039910,17848970115216487774
4039533538522587401,4531050075423754350
10986723703311834484,1820738885687859204
15548442594834928994,2744313815220660995
3965394888653357122,16553599268049669260
7027881584265379679,18346085614777228342
6448717507344210208,14438679678799096908
16541398251425595728,4879861632803586323
5413899189393310056,4901878031002306300
8630624309795708770,14793856799160366275
2686457135296779724,5746996160028828465
8351092694333725102,11455030623551306276
15751017175383312078,11274102737742536900
95134402033819813,6786810812331998332
5960220217684068208,17840237779835882355
10065098591047335091,6786460915008252677
12272992559676796266,15434381064381943268
5052626009889293552,1285080006486761359
4968980213199666054,209587809383120659
8186846016309177834,9131034521000042709
16100978961319256648,1970303419868027892
15132762213475167804,12390763914052721888
5747255516626260073,27815363407555313
5052674948322328940,18252303888262554621
13503008576149203046,6026555439164802430
14118679924398416070,725588647964748314
12016764540053950236,12267419588751299602
16924394473921267232,7501213847685582159
10110991896524547485,16871084296191968013
15088611094486645751,11341183881898383762
3557781731953943720,4106372047908709948
13503888846890948246,16395735056093178571
3511296568206231545,754439078085490979
13828187513112214112,14251708056385740869
8049959903763055777,4326444088643214581
16780302243601113468,12547333047666656544
13331079274632857039,7857722164630171063
8840911703072367695,18346867234793202968
15715818228717507827,12275866818066880884
2868254723836379459,5069865991914908352
14878225236602015530,4797090292729793176
9024812983906970477,6391485051276551868
5320885434187335828,5084056993969971626
1420116749846937305,15954365804313441447
16577954601238845524,8740307091477412387
10693672102410416082,10878631698219888965
7033667891214745118,696945446155248121
7828431127450373113,3719804439791943938
3270289500402890215,7626789834204661343
13097500783132629728,8289428217962918686
3822301026248076095,4987066565072175401
6276091247432986989,8930563164871746423
9883205901672635164,9333935025566712062
13093118120169031300,2532776975215263727
16512998812747916027,6175028999562849778
3966043198175434545,2190859476713404964
8895189193870701351,17307598048749778700
1929460302571733397,17023589523509242517
13927575204494685522,17973315000535975020
7160206223797836978,16304517696984923484
7572983841149574039,16023633810555177833
1719600797130878469,10430841198056373507
4590840254050917391,12352210720998656802
3023891983239644899,11046740619185077186
746226971638761015,11309524105779849510
12929394476505965379,7400816034771405509
16707564372142130155,17531147361041242820
2599932581149912388,395400608580753509
13669691543825345260,15748979443984690673
4698064680194225780,7553543730585487739
18366731193243818083,12362029313718746869
263518655548066906,9295976232807213597
9656292821673145248,13272766686494751463
14598897206119691977,6416405803973524913
3961618086589164404,14004509127006459600
499967938186874714,14317887856990866218
17932160195384962738,908641551449503156
470624042381388515,15248253622524449736
16750835626316708135,17337365587960791562
10207749254826177829,16569116993296591785
2261362401904602746,15212716077959941918
11888041995478018262,16971511425912179987
14796341008761222521,5405999789735067626
10901931393289659978,5924551978993783868
18237726754693785228,15356087445185187016
6260884890120575410,4809114914607769039
3207003725817251787,6098424990475825687
8116280979821873626,7665784854930443626
16393917425698323409,10167637882809614101
15792289375762883973,4278317465605020965
8265586628163153183,3508889332059063672
11060116365550155691,1371320663157182985
6471009937101713982,2688773110509198729
253118323930762729,17133154560498528529
1446939336238402977,6155123517591184416
13582591034401477822,3013461917861119233
1043307019430286862,12963132615748937103
13935032571956166312,14201286252541633997
4040832886555476178,1828731171086292029
7969685474358802786,13158985693921663201
5098166677972818701,13247413903505760133
17265749088910267249,4258441298730238746
14319863365617465991,11596803111571806291
17530963251927497487,16204925189419569051
1242743851716683295,6791651770319488683
15101105200018518847,12330831213114887823
18040945852665249119,6762713061663604222
1884743430848034906,11853290194206081607
723722472525160010,7359133313824517552
7233692409878353004,5460253685162557342
17548737007985591686,2842657409796428323
12922675361782746145,1056503966317336323
16847227371494216647,18043578753156694962
11466163545612683232,17434681089200370513
4976137554454081631,4618190764048022749
2273677769120258955,4815153005462661459
12225748090332870242,12249533240277111806
10717482023907841136,10509981211433266870
7465672869792567259,349791283420331011
12874342210232449768,18061333046760730578
9121215351542618483,9334256302932793439
7189562005341350729,3008981953073746948
14760888467112228998,9609370650376014960
12576095039094155925,17717072331986580189
8219350565335401407,13882762142090440210
12896755562967701378,4047698538103824773
11826244567990347726,7881946200460482623
12180475168240474231,14666472231509937121
16399674636294930844,4511295659621572167
11427337594455869981,8109434052884433384
13720177271152155826,15290364847579660890
2114235061758542549,4596625089529840157
11459299793839327919,13528533975964678197
3359906889987300548,13695387633567871303
11060918717892287681,15339339885683466508
5731910658424638897,3016598509203529928
15579722892971246096,3002884442232774196
6851284859625896093,16631137781874601039
12525759305737264218,14027514436807372128
10670019973992812090,11731845336956216047
12652792885740392717,10284722047841034160
16215800077766377751,12152949462603225739
13728994485015799571,16815414586267457526
14861142756670347029,10450352867301645179
1630689481346428358,9589190104094004905
7232201509444714808,496797170330623660
6870299096225511880,1562981209215770398
5755824993078766700,11100626972101638708
12002650776153383063,7606224464179768976
12239268440550809520,6561196506733567645
2525282074471639625,7873864687435809324
