13361039696181975884,17056852698086561961
8593616395337906686,11294161597211255320
7109620861705820724,5564312505853870377
2203312740593864368,14504862753466749634
6713022912727100891,9369904489932439107
4365303790398674882,9542880948874016692
4367535551822097314,12167669363348199694
11611862527140649489,17129792726232098248
13139127037285147183,12295076341824575836
11797625961583252098,10850471009306819251
5367727100767366526,8180063347799792182
8416852466208583904,10687637193778098967
5360111311824773101,8838335825879422416
7027061054132751126,2653499646678901494
4560945989313519136,18298621109139797240
8306550841023959246,14528898810709116527
14833679181602500052,5649674783733676564
17253025014696833724,15784770936771958530
16250195948369589177,15600709655582239779
16322372594032126817,16834957499047083559
4550138555569950523,10000788786553793911
3067364658453311507,2749937284594451183
9871477451886776139,14880549980667394566
9029087571157112345,8380104682991457577
1959586707925974006,2613024751856075225
1497358398805640633,14704380000471498544
2085972010632532527,13073451114887757126
13154225475892490097,10783513758528837439
16607579668554437887,4470944500200543918
15873689181062628991,720864594803940956
11434400826077735992,5019981938903653425
7890385522040560460,4559131528586380510
8565345767675158574,7308974348787753375
13790642656839400694,15618202647472810478
11780691318531975525,8863940130365603128
8013455812796513737,4661026768973765005
371810854552799441,17307390776610420101
2034190713236309317,131688139275004426
13905803080755189096,10128867422072445282
953264352592841341,12677629433332070460
9870599395107943904,16070711271592338739
9113930155010979779,7263176948158377607
17101595913352520079,2898838878158417132
4433470500665874957,16536967118549305147
8532440960195725827,15364236668824510599
11656209768167787039,3458023964710005311
4189635512045267201,17483735681058807411
2999366329189357759,15298064361441990173
16287186461430216072,4109022338577594118
5660635830720283562,2044786903104291950
7547576422742469598,2559653579543008019
5381599122984878143,12692292858791904823
914667029239316269,669998017772975057
16452610451022860533,7649234182701070250
15639681499269282456,14890408729845314865
4574201335861118119,6959678736837202152
16807191946814562390,1825614166266000990
10389364751819019974,13243329450024571073
13004700647259905309,10447806764870570773
5765602636875091230,422261012764505968
895157884365592951,12382779562997630488
4072609444562191013,16829855872048282421
8953911775485367387,4096438719667926548
483769231354340506,9927195341313094327
148880629324322161,4605430775133370903
6225960713354356841,11248624745169403144
2435732106117161480,13756083119173722427
15513372950711959343,11469106726031422373
12266523221576559413,10022063254237543773
8717810659206549649,10279336933870877702
17630048218252898269,12565572798672147245
1857156270898424112,13861575020593578703
13873120032012375310,1229833596381071055
10683634933370943313,5291292326757260353
11345791843996916820,13118883013230809051
13461416719451077907,10294265849339075865
5578732849986878337,15102536256829360673
25260688459059654,1185480380856535225
16770195246773188562,10656918186737260811
11782433549169597631,475594242097192224
6450086444003541684,13461893446086465099
13900225391375516337,8796305157717931303
1598342921685121140,5087489513376509408
17684162834090993829,13421827114963774342
7353920942667649969,507300795885800846
5382947540953596246,17725460031646575552
3444448389549303700,1011347569869172068
14291779357072794842,13436906158023154400
1999865115391182366,40532710076300382
680664169112883051,15126784753277845488
4898445589112465319,15424133008622474189
14145168055222849035,7793423908871277173
541828040833103674,6863005479819967680
2550972871723796559,4582107956763216871
7983834791855710179,16991619690019254743
9969496864747794350,9714508337838025953
16815661791093196062,6337545572687048590
17298111027323758001,4233392979682721771
312492274277545509,1880039926399561803
10046186609797081195,4044645940018564625
11014906240121120959,11697519246011267916
16253759855355493762,9106825589696674815
4756597739213492250,2929049991993879181
157131639347650105,6411085949666633137
14962045325566987679,7409427458027132833
4374017245198593233,11020047718745477867
10980329312809155474,2243045134374869447
15128279938149552301,11220098044444260344
1605129503592535941,214277124822185176
7729654902187823453,1601264758393030783
16845028272981774709,3882816897488056214
6825611592215466222,15575721520926808391
8020629860523302034,5953250260627267698
17370576998071266735,3147734801362767490
9283989813299525742,13281291931145296047
14307864725408347794,5002317646291046086
4944634347682670779,8726791436709624187
16366515440930156175,1695427065452709216
12626495464679413297,4586892429095106889
6418867398342594439,16659719305918137734
14535917890204181728,18177035183007114228
12890924522409231734,5528741996729794304
906037944057155064,10973712144142718683
10861216806950306993,14967691009714782467
6843082057001436093,17056868424437242225
5967639973304996188,17863071647736812792
1187494067346511965,597773958493064051
14407210535186964221,13915693998285797583
7460020370397717620,16626005188021692604
2898301478874622701,15702430258488890963
14481349185056194804,1893144805659882604
11418862489444172216,100658458932323285
11998026566365341819,4008064394910454830
1905345822283956320,13566882440905965561
13032844884316242005,13544866042707245517
9816119763913843241,3652887274549185681
15760286938412772122,12699747913680723491
10095651379375826819,6991713450158245529
2695726898326239620,7172641335967014818
18351609671675732062,11659933261377553704
12486523856025483858,606506293873669362
8381645482662216645,11660283158701299122
6173751514032755808,3012363009327608759
13394118063820258473,17161664067222790440
13477763860509885690,18237156264326431404
10259898057400373790,9315709552709509072
2345765112390295126,16476440653841524065
3313981860234383912,6055980159656829957
12699488557083292033,18418928710301996382
13394069125387223152,194440185446997231
4943735497560348710,12420188634544749628
4328064149311136017,17721155425744803491
6429979533655601837,6179324484958252411
1522349599788284614,10945530226023969729
8335752177185004335,1575659777517583617
3358132979222906344,7105560191811168290
14888962341755607945,14340372025800841784
4942855226818603687,2051009017616373408
14935447505503320115,17692304995624060899
4618556560597337509,4195036017323811238
10396784169946496114,14120299985066337181
1666441830108438342,5899411026042895418
5115664799076694902,10589021909079380701
9605832370637184168,99876838916348722
2730925844992043999,6170877255642671010
15578489349873172542,13376878081794643672
3568518837107536298,13649653780979758502
9421931089802581147,12055259022433000026
13125858639522216258,13362687079739580243
17026627323862614631,2492378269396110658
1868789472470706426,9706436982232139467
7753071971299135620,7568112375489663124
11413076182494806969,17749798627554303828
10618312946259178602,14726939633917608094
15176454573306661534,10819954239504890529
5349243290576921926,10157315855746633257
14624443047461475694,13459677508637376333
12170652826276564737,9516180908837805335
8563538172036916866,9112809048142839995
5353625953540520718,15913967098494288306
1933745260961636031,12271715074146701968
14480700875534117335,16255884596996146977
9551554879838850755,1139146024959773023
16517283771137818562,1423154550200309273
4519168869214866301,473429073173577050
11286537849911715095,2142226376724628325
10873760232559977673,2423110263154374158
16727143276578673232,8015902875653178558
13855903819658634683,6094533352710894847
15422852090469906795,7400003454524474505
17700517102070790634,7137219967929702157
5517349597203586302,11045928038938146348
1739179701567421782,915596712668308949
15846811492559639693,18051343465128798581
4777052529884206479,2697764629724861452
13748679393515326226,10893200343124063957
80012880465733760,6084714759990805255
18183225418161484810,9150767840902338172
8790451252036406784,5173977387214800610
3847846867589859794,12030338269736026760
14485125987120387694,4442234946703092245
17946776135522677045,4128856216718685732
514583878324589143,17538102522260048725
17976120031328163381,3198490451185102381
1695908447392843889,1109378485748760513
8238994818883374015,1877627080412959978
16185381671804949366,3234027995749610018
6558702078231533760,1475232647797371639
3650403064948329149,13040744283974484313
7544812680419891911,12522192094715767846
209017319015766730,3090656628524364887
12185859183588976486,13637629159101782882
15239740347892299853,12348319083233726319
10330463093887678489,10780959218779108105
2052826648011228399,8279106190899937864
2654454697946667787,14168426608104531017
10181157445546398710,14937854741650487980
7386627708159395971,17075423410552368924
11975734136607837682,15757970963200353112
18193625749778788893,1313589513211023434
16999804737471149093,12291620556118367624
4864153039308074037,15433282155848432570
17403437054279265203,5483611457960614987
